time,frequency,confidence
43.080,398.865,0.036280
43.090,460.141,0.037993
43.100,1978.592,0.055155
43.110,414.328,0.055506
43.120,415.181,0.061364
43.130,648.688,0.139861
43.140,582.853,0.122812
43.150,582.721,0.201975
43.160,584.255,0.148389
43.170,593.417,0.121076
43.180,596.091,0.135357
43.190,651.343,0.110808
43.200,659.548,0.123903
43.210,86.248,0.035367
43.220,658.423,0.008052
43.230,659.522,0.080833
43.240,603.412,0.065868
43.250,658.802,0.041987
43.260,415.800,0.059140
43.270,415.508,0.064338
43.280,652.908,0.139331
43.290,651.705,0.141019
43.300,650.934,0.104664
43.310,597.792,0.070238
43.320,658.363,0.060781
43.330,659.750,0.053046
43.340,659.247,0.054075
43.350,644.398,0.138226
43.360,577.032,0.121750
43.370,582.701,0.191884
43.380,585.429,0.130928
43.390,594.577,0.139399
43.400,597.153,0.112858
43.410,651.536,0.101549
43.420,658.454,0.059212
43.430,400.711,0.053499
43.440,305.395,0.079717
43.450,305.341,0.051256
43.460,327.685,0.042349
43.470,400.149,0.056243
43.480,400.071,0.110539
43.490,401.047,0.101208
43.500,656.100,0.077966
43.510,644.766,0.126993
43.520,579.495,0.136162
43.530,584.694,0.181814
43.540,594.545,0.134193
43.550,596.792,0.101433
43.560,649.402,0.055690
43.570,331.458,0.081135
43.580,656.794,0.056281
43.590,400.961,0.073977
43.600,657.330,0.055376
43.610,660.882,0.071576
43.620,662.695,0.051993
43.630,588.660,0.041668
43.640,659.159,0.063039
43.650,597.197,0.052947
43.660,660.952,0.047432
43.670,1976.472,0.035048
43.680,1977.900,0.073280
43.690,1976.735,0.054189
43.700,657.713,0.052646
43.710,537.406,0.043526
43.720,579.036,0.066122
43.730,585.053,0.143271
43.740,586.003,0.141464
43.750,584.444,0.117232
43.760,589.863,0.064358
43.770,651.177,0.080349
43.780,597.543,0.055749
43.790,601.508,0.038668
43.800,431.241,0.042586
43.810,328.355,0.067584
43.820,411.127,0.092373
43.830,327.288,0.070435
43.840,646.555,0.116141
43.850,633.771,0.105941
43.860,583.738,0.187867
43.870,593.485,0.132714
43.880,595.512,0.138074
43.890,598.407,0.091371
43.900,650.859,0.117899
43.910,657.897,0.134849
43.920,635.075,0.127257
43.930,583.565,0.133441
43.940,585.025,0.187239
43.950,594.074,0.137865
43.960,588.712,0.080415
43.970,583.213,0.111482
43.980,582.806,0.155750
43.990,596.000,0.115497
44.000,597.745,0.075944
44.010,603.091,0.045446
44.020,578.730,0.030293
44.030,327.197,0.040512
44.040,328.142,0.058205
44.050,328.284,0.053707
44.060,533.066,0.049494
44.070,584.365,0.118635
44.080,586.184,0.136985
44.090,591.555,0.158172
44.100,591.927,0.134760
44.110,588.107,0.156321
44.120,551.748,0.055825
44.130,545.328,0.012846
44.140,1982.800,0.026870
44.150,1982.968,0.073209
44.160,1979.399,0.053836
44.170,1982.073,0.056596
44.180,1981.942,0.047129
44.190,1983.556,0.043308
44.200,379.419,0.119882
44.210,370.272,0.301495
44.220,368.255,0.506921
44.230,367.594,0.817586
44.240,367.919,0.862068
44.250,367.640,0.880249
44.260,367.444,0.855644
44.270,366.409,0.724455
44.280,367.648,0.439397
44.290,369.940,0.335391
44.300,371.031,0.529510
44.310,370.314,0.708577
44.320,369.227,0.864181
44.330,368.472,0.921586
44.340,368.518,0.935253
44.350,368.482,0.929782
44.360,368.168,0.942695
44.370,368.394,0.924418
44.380,368.140,0.926118
44.390,367.847,0.917229
44.400,367.843,0.879598
44.410,368.084,0.848335
44.420,368.766,0.799269
44.430,369.516,0.808161
44.440,369.549,0.842462
44.450,369.196,0.878273
44.460,368.498,0.883368
44.470,368.278,0.856992
44.480,367.586,0.805502
44.490,367.749,0.755181
44.500,368.153,0.739193
44.510,368.654,0.816593
44.520,368.671,0.829697
44.530,368.881,0.860049
44.540,368.176,0.899217
44.550,368.045,0.911627
44.560,368.172,0.912475
44.570,368.467,0.916778
44.580,368.524,0.915765
44.590,368.180,0.919605
44.600,367.914,0.918698
44.610,367.874,0.900576
44.620,368.598,0.831610
44.630,368.446,0.767874
44.640,367.419,0.580272
44.650,366.457,0.390870
44.660,368.492,0.350829
44.670,370.265,0.523452
44.680,370.802,0.715006
44.690,369.387,0.789090
44.700,368.394,0.821239
44.710,368.444,0.814760
44.720,368.771,0.823855
44.730,368.916,0.866801
44.740,368.380,0.900725
44.750,368.208,0.919725
44.760,368.355,0.925426
44.770,368.857,0.915655
44.780,368.755,0.910388
44.790,368.175,0.907577
44.800,367.779,0.885911
44.810,368.262,0.843382
44.820,369.293,0.772019
44.830,369.149,0.767481
44.840,368.208,0.742141
44.850,366.704,0.624984
44.860,366.625,0.391153
44.870,368.645,0.200451
44.880,583.340,0.190774
44.890,374.128,0.243407
44.900,372.563,0.355101
44.910,372.018,0.366036
44.920,371.747,0.410226
44.930,371.564,0.592673
44.940,370.370,0.749041
44.950,369.153,0.782555
44.960,368.557,0.835271
44.970,368.121,0.866111
44.980,368.360,0.840396
44.990,368.912,0.781930
45.000,369.694,0.765131
45.010,369.910,0.801211
45.020,369.523,0.843905
45.030,368.718,0.876746
45.040,368.354,0.868662
45.050,368.573,0.776779
45.060,368.310,0.711480
45.070,368.368,0.726765
45.080,368.404,0.777708
45.090,368.655,0.738829
45.100,368.765,0.732711
45.110,368.201,0.627893
45.120,366.304,0.283947
45.130,364.884,0.226621
45.140,377.142,0.160489
45.150,373.504,0.243513
45.160,375.263,0.379950
45.170,371.619,0.480676
45.180,369.936,0.487571
45.190,367.154,0.493076
45.200,365.924,0.400048
45.210,365.761,0.291035
45.220,367.042,0.278672
45.230,373.644,0.252524
45.240,366.827,0.145920
45.250,367.418,0.120928
45.260,577.271,0.182513
45.270,577.934,0.227943
45.280,581.515,0.242139
45.290,582.842,0.189608
45.300,379.703,0.195581
45.310,372.418,0.323017
45.320,371.780,0.563067
45.330,370.019,0.611011
45.340,368.320,0.578772
45.350,366.970,0.451844
45.360,363.971,0.195678
45.370,367.352,0.124897
45.380,378.558,0.128933
45.390,375.435,0.231477
45.400,371.920,0.459010
45.410,369.042,0.545388
45.420,366.971,0.558661
45.430,366.324,0.421557
45.440,367.123,0.304687
45.450,353.362,0.161503
45.460,359.066,0.094050
45.470,576.721,0.101365
45.480,580.281,0.207811
45.490,584.562,0.178907
45.500,384.594,0.242803
45.510,381.062,0.315411
45.520,380.280,0.326643
45.530,380.854,0.207911
45.540,379.742,0.153223
45.550,379.839,0.190459
45.560,375.053,0.319010
45.570,370.693,0.370329
45.580,367.619,0.388936
45.590,366.614,0.393783
45.600,366.903,0.372692
45.610,367.197,0.352399
45.620,367.449,0.335434
45.630,365.493,0.289962
45.640,365.868,0.228825
45.650,366.365,0.156363
45.660,353.507,0.125867
45.670,377.415,0.149216
45.680,377.464,0.230747
45.690,367.774,0.409219
45.700,366.559,0.430593
45.710,368.954,0.129358
45.720,546.898,0.094191
45.730,573.123,0.141663
45.740,573.672,0.176354
45.750,579.539,0.200302
45.760,587.476,0.159569
45.770,380.185,0.152588
45.780,374.059,0.154691
45.790,366.390,0.123768
45.800,362.872,0.130555
45.810,362.635,0.143376
45.820,375.465,0.133693
45.830,376.955,0.292082
45.840,372.436,0.514079
45.850,369.885,0.628386
45.860,367.285,0.419313
45.870,574.139,0.127204
45.880,577.916,0.239102
45.890,583.760,0.216331
45.900,384.214,0.213674
45.910,381.434,0.284372
45.920,380.338,0.309857
45.930,380.705,0.163082
45.940,547.005,0.102079
45.950,574.635,0.153830
45.960,588.047,0.132080
45.970,380.504,0.124218
45.980,373.998,0.133545
45.990,366.446,0.143455
46.000,362.455,0.206694
46.010,355.612,0.195662
46.020,355.567,0.154758
46.030,349.897,0.111621
46.040,349.341,0.066603
46.050,349.437,0.043721
46.060,578.691,0.116072
46.070,580.137,0.180320
46.080,585.237,0.178499
46.090,588.900,0.183612
46.100,387.524,0.215656
46.110,375.569,0.139909
46.120,581.198,0.091027
46.130,576.119,0.184334
46.140,579.430,0.171605
46.150,585.182,0.132991
46.160,393.890,0.125959
46.170,584.865,0.116333
46.180,588.806,0.110300
46.190,594.318,0.101638
46.200,383.222,0.057640
46.210,379.557,0.032680
46.220,349.988,0.038869
46.230,349.988,0.074069
46.240,345.218,0.075302
46.250,334.815,0.074118
46.260,331.272,0.065693
46.270,344.476,0.068571
46.280,635.299,0.060088
46.290,577.704,0.104563
46.300,580.833,0.184104
46.310,585.412,0.147695
46.320,584.324,0.110626
46.330,584.051,0.126757
46.340,594.144,0.133377
46.350,382.709,0.081935
46.360,379.160,0.068651
46.370,351.886,0.048660
46.380,351.134,0.093452
46.390,349.997,0.083825
46.400,345.829,0.062933
46.410,346.279,0.039828
46.420,578.757,0.068247
46.430,579.746,0.149517
46.440,583.773,0.198485
46.450,583.320,0.224360
46.460,593.482,0.135954
46.470,378.979,0.188676
46.480,374.090,0.376202
46.490,367.938,0.391515
46.500,363.194,0.295885
46.510,354.076,0.156563
46.520,646.087,0.092956
46.530,576.009,0.141154
46.540,579.235,0.208591
46.550,583.749,0.154053
46.560,582.008,0.137880
46.570,583.249,0.138891
46.580,593.222,0.147002
46.590,594.460,0.082975
46.600,380.404,0.071894
46.610,350.840,0.040101
46.620,350.713,0.058671
46.630,350.842,0.093642
46.640,349.859,0.079738
46.650,349.336,0.089763
46.660,345.839,0.109019
46.670,344.855,0.102376
46.680,334.634,0.057168
46.690,345.602,0.049941
46.700,577.851,0.065794
46.710,584.742,0.157219
46.720,589.590,0.243620
46.730,387.786,0.162457
46.740,377.068,0.249334
46.750,368.683,0.218250
46.760,362.169,0.092338
46.770,575.652,0.135163
46.780,579.241,0.202356
46.790,584.332,0.195359
46.800,584.555,0.153878
46.810,593.189,0.145753
46.820,385.491,0.071339
46.830,378.392,0.073813
46.840,372.399,0.074678
46.850,352.167,0.128035
46.860,379.666,0.148677
46.870,380.477,0.132562
46.880,356.649,0.061738
46.890,360.313,0.043201
46.900,572.510,0.095775
46.910,576.166,0.113958
46.920,579.214,0.128972
46.930,582.464,0.123253
46.940,594.930,0.085228
46.950,600.784,0.037542
46.960,344.453,0.020111
46.970,344.511,0.026151
46.980,345.091,0.043603
46.990,341.015,0.054459
47.000,332.053,0.089698
47.010,398.821,0.105933
47.020,324.069,0.068414
47.030,634.106,0.056979
47.040,538.720,0.089089
47.050,584.429,0.119700
47.060,592.297,0.107741
47.070,393.838,0.172357
47.080,392.143,0.276280
47.090,392.523,0.188237
47.100,583.550,0.142826
47.110,584.571,0.120230
47.120,393.924,0.136437
47.130,584.571,0.108803
47.140,580.246,0.062907
47.150,1586.117,0.056780
47.160,571.794,0.078704
47.170,577.649,0.130108
47.180,588.741,0.100826
47.190,597.199,0.079698
47.200,601.080,0.042256
47.210,600.877,0.022700
47.220,304.921,0.033928
47.230,334.317,0.058630
47.240,400.211,0.093596
47.250,327.799,0.086454
47.260,650.540,0.081646
47.270,644.509,0.107919
47.280,579.632,0.156120
47.290,584.768,0.175940
47.300,592.504,0.100604
47.310,593.151,0.094384
47.320,594.476,0.127581
47.330,597.031,0.092689
47.340,597.675,0.050592
47.350,601.713,0.036972
47.360,430.997,0.042959
47.370,398.651,0.065268
47.380,627.312,0.075983
47.390,633.210,0.101895
47.400,579.422,0.076671
47.410,593.852,0.136232
47.420,594.235,0.166834
47.430,395.127,0.221881
47.440,392.973,0.174096
47.450,584.080,0.105808
47.460,594.687,0.091276
47.470,603.358,0.040633
47.480,309.781,0.026799
47.490,322.373,0.036527
47.500,324.893,0.040833
47.510,340.181,0.040298
47.520,429.489,0.044386
47.530,429.568,0.111832
47.540,399.140,0.104953
47.550,327.902,0.101613
47.560,323.816,0.075781
47.570,633.676,0.065922
47.580,580.135,0.116378
47.590,584.834,0.133990
47.600,585.152,0.090974
47.610,398.228,0.105972
47.620,397.999,0.117142
47.630,593.130,0.114756
47.640,596.061,0.113098
47.650,597.399,0.064942
47.660,598.981,0.066498
47.670,632.583,0.089107
47.680,636.078,0.084156
47.690,658.784,0.063751
47.700,697.593,0.037332
47.710,584.490,0.094704
47.720,595.902,0.113111
47.730,598.786,0.048422
47.740,331.143,0.031084
47.750,340.738,0.071909
47.760,331.363,0.100071
47.770,398.587,0.105441
47.780,1975.648,0.051354
47.790,657.799,0.083626
47.800,636.231,0.106833
47.810,579.553,0.124667
47.820,585.662,0.173504
47.830,590.045,0.116473
47.840,585.384,0.095030
47.850,582.632,0.100994
47.860,589.292,0.105035
47.870,597.800,0.085929
47.880,602.587,0.051896
47.890,602.605,0.031088
47.900,323.545,0.035977
47.910,328.546,0.043202
47.920,416.058,0.055798
47.930,647.895,0.138738
47.940,589.071,0.085117
47.950,595.372,0.097317
47.960,598.027,0.053835
47.970,601.671,0.023527
47.980,324.187,0.037520
47.990,331.429,0.059441
48.000,400.502,0.089349
48.010,400.583,0.138128
48.020,401.857,0.078033
48.030,652.946,0.089844
48.040,652.095,0.131829
48.050,585.474,0.132503
48.060,596.077,0.088479
48.070,598.507,0.072461
48.080,604.851,0.071157
48.090,625.633,0.084346
48.100,646.113,0.073428
48.110,583.519,0.119273
48.120,583.030,0.194383
48.130,584.977,0.159594
48.140,590.262,0.145134
48.150,649.488,0.121534
48.160,651.367,0.102619
48.170,658.159,0.080967
48.180,662.333,0.055492
48.190,1980.255,0.034423
48.200,1974.747,0.014375
48.210,700.000,0.122814
48.220,701.337,0.102203
48.230,576.415,0.135670
48.240,582.774,0.137004
48.250,584.616,0.145179
48.260,595.190,0.102509
48.270,599.461,0.035434
48.280,323.048,0.025251
48.290,322.547,0.037500
48.300,323.594,0.034166
48.310,339.576,0.020693
48.320,429.173,0.025860
48.330,429.029,0.067618
48.340,428.926,0.110080
48.350,400.321,0.117117
48.360,410.868,0.103336
48.370,414.100,0.062191
48.380,648.878,0.144761
48.390,583.522,0.108965
48.400,589.731,0.127989
48.410,597.104,0.085817
48.420,602.931,0.056132
48.430,601.454,0.037246
48.440,309.098,0.033501
48.450,328.037,0.042637
48.460,532.183,0.031993
48.470,580.490,0.053143
48.480,647.078,0.108652
48.490,589.395,0.085162
48.500,777.840,0.072856
48.510,658.849,0.038413
48.520,598.428,0.066802
48.530,597.789,0.057770
48.540,304.933,0.048927
48.550,327.160,0.083278
48.560,330.242,0.064084
48.570,410.541,0.089356
48.580,414.604,0.074108
48.590,648.829,0.095526
48.600,662.387,0.048716
48.610,583.568,0.101572
48.620,594.686,0.068757
48.630,597.558,0.059606
48.640,602.588,0.049608
48.650,430.555,0.039574
48.660,414.478,0.060100
48.670,635.154,0.123671
48.680,632.241,0.085390
48.690,580.086,0.090202
48.700,592.905,0.100085
48.710,593.178,0.081335
48.720,396.325,0.173429
48.730,395.770,0.178996
48.740,394.827,0.098444
48.750,650.554,0.107634
48.760,650.839,0.135268
48.770,649.450,0.077410
48.780,597.058,0.066822
48.790,430.380,0.044038
48.800,415.021,0.052353
48.810,414.474,0.058496
48.820,655.673,0.059369
48.830,646.914,0.117882
48.840,583.250,0.155697
48.850,584.832,0.201036
48.860,644.660,0.138179
48.870,597.016,0.082499
48.880,597.884,0.059859
48.890,597.373,0.050865
48.900,326.896,0.049405
48.910,328.020,0.077483
48.920,327.589,0.071564
48.930,650.453,0.093888
48.940,657.011,0.132125
48.950,589.184,0.115900
48.960,595.557,0.077663
48.970,596.591,0.078207
48.980,594.907,0.080672
48.990,536.107,0.071304
49.000,303.741,0.071357
49.010,304.362,0.055693
49.020,328.086,0.059433
49.030,328.305,0.081077
49.040,414.593,0.079771
49.050,647.063,0.102882
49.060,648.511,0.125216
49.070,582.175,0.158325
49.080,583.338,0.150361
49.090,584.655,0.144534
49.100,652.047,0.116959
49.110,651.166,0.082408
49.120,596.722,0.075697
49.130,538.258,0.066352
49.140,461.033,0.055138
49.150,494.506,0.054367
49.160,332.506,0.064551
49.170,324.091,0.065186
49.180,538.168,0.055059
49.190,579.879,0.084463
49.200,584.331,0.096251
49.210,592.199,0.076309
49.220,538.004,0.046256
49.230,396.697,0.095720
49.240,395.541,0.208213
49.250,395.938,0.250941
49.260,397.076,0.153352
49.270,593.380,0.098493
49.280,594.596,0.133905
49.290,396.644,0.174661
49.300,589.363,0.123738
49.310,1580.797,0.113288
49.320,577.593,0.098935
49.330,581.167,0.159190
49.340,590.448,0.116768
49.350,597.939,0.088556
49.360,602.831,0.039098
49.370,322.328,0.028283
49.380,306.037,0.043798
49.390,330.782,0.045001
49.400,330.907,0.060814
49.410,417.439,0.065959
49.420,430.353,0.144412
49.430,650.735,0.085751
49.440,243.695,0.065274
49.450,304.997,0.036073
49.460,328.058,0.054731
49.470,428.987,0.065315
49.480,428.617,0.138968
49.490,1971.137,0.071870
49.500,1978.017,0.112574
49.510,1025.045,0.027791
49.520,659.591,0.093916
49.530,641.657,0.131810
49.540,578.594,0.162534
49.550,584.693,0.178003
49.560,589.646,0.132634
49.570,595.541,0.137709
49.580,598.148,0.055326
49.590,325.823,0.044357
49.600,310.264,0.030665
49.610,323.675,0.046115
49.620,339.573,0.040762
49.630,339.963,0.033762
49.640,429.313,0.071200
49.650,429.925,0.130573
49.660,330.144,0.112091
49.670,327.533,0.078129
49.680,327.570,0.051563
49.690,644.557,0.088274
49.700,583.447,0.159862
49.710,584.052,0.189900
49.720,536.711,0.128713
49.730,535.470,0.102519
49.740,593.983,0.123347
49.750,594.960,0.167163
49.760,595.462,0.125283
49.770,584.904,0.149514
49.780,584.953,0.166611
49.790,644.757,0.176466
49.800,652.116,0.165542
49.810,662.754,0.067452
49.820,98.344,0.085973
49.830,82.323,0.062771
49.840,309.216,0.058219
49.850,310.506,0.045869
49.860,323.689,0.035601
49.870,331.812,0.034587
49.880,429.962,0.108114
49.890,429.563,0.131062
49.900,329.771,0.086092
49.910,400.905,0.056572
49.920,656.479,0.071133
49.930,644.599,0.086349
49.940,579.324,0.119686
49.950,584.085,0.157015
49.960,584.751,0.109225
49.970,591.950,0.085614
49.980,593.142,0.101561
49.990,594.273,0.130033
50.000,529.964,0.124110
50.010,85.968,0.135269
50.020,597.746,0.088706
50.030,602.450,0.043572
50.040,344.537,0.033960
50.050,0.000,nan
50.060,0.000,nan
50.070,0.000,nan
50.080,0.000,nan
50.090,0.000,nan
50.100,0.000,nan
50.110,0.000,nan
50.120,0.000,nan
50.130,0.000,nan
50.140,0.000,nan
50.150,0.000,nan
50.160,0.000,nan
50.170,0.000,nan
50.180,0.000,nan
50.190,0.000,nan
50.200,0.000,nan
50.210,0.000,nan
50.220,0.000,nan
50.230,0.000,nan
50.240,0.000,nan
50.250,0.000,nan
50.260,0.000,nan
50.270,0.000,nan
50.280,0.000,nan
50.290,0.000,nan
50.300,0.000,nan
50.310,0.000,nan
50.320,0.000,nan
50.330,0.000,nan
50.340,0.000,nan
50.350,0.000,nan
50.360,0.000,nan
50.370,0.000,nan
50.380,0.000,nan
50.390,0.000,nan
50.400,0.000,nan
50.410,0.000,nan
50.420,0.000,nan
50.430,547.270,0.136871
50.440,547.212,0.098686
50.450,546.771,0.051896
50.460,544.827,0.028218
50.470,1976.254,0.017919
50.480,1985.694,0.045462
50.490,1986.340,0.065537
50.500,1984.068,0.041661
50.510,1977.336,0.020454
50.520,699.436,0.013803
50.530,700.613,0.025990
50.540,581.381,0.099490
50.550,594.867,0.071209
50.560,602.171,0.053316
50.570,600.975,0.038436
50.580,304.218,0.047994
50.590,395.902,0.086036
50.600,386.293,0.160900
50.610,392.147,0.203798
50.620,390.263,0.340601
50.630,389.096,0.598628
50.640,387.908,0.757504
50.650,388.942,0.666077
50.660,388.531,0.641292
50.670,388.539,0.610889
50.680,389.014,0.679594
50.690,388.247,0.775547
50.700,387.762,0.836285
50.710,387.520,0.793053
50.720,387.353,0.709559
50.730,386.823,0.711732
50.740,387.077,0.615826
50.750,386.989,0.396916
50.760,388.293,0.376148
50.770,389.648,0.415753
50.780,388.146,0.493365
50.790,385.604,0.522560
50.800,383.540,0.334957
50.810,383.185,0.407091
50.820,385.033,0.498162
50.830,385.676,0.486751
50.840,387.004,0.428086
50.850,387.798,0.271608
50.860,391.831,0.155479
50.870,578.213,0.116531
50.880,579.293,0.158601
50.890,587.895,0.135425
50.900,393.780,0.195016
50.910,390.368,0.371079
50.920,387.987,0.514827
50.930,386.253,0.553705
50.940,386.554,0.432908
50.950,388.524,0.403586
50.960,390.283,0.200405
50.970,392.819,0.131475
50.980,388.401,0.119830
50.990,393.340,0.200533
51.000,392.786,0.218432
51.010,391.395,0.149799
51.020,384.601,0.067362
51.030,382.910,0.053629
51.040,385.925,0.084850
51.050,389.540,0.101078
51.060,397.919,0.083931
51.070,397.964,0.054471
51.080,394.720,0.061041
51.090,579.284,0.091563
51.100,583.623,0.137487
51.110,583.491,0.148301
51.120,394.670,0.149387
51.130,393.355,0.110780
51.140,387.488,0.046135
51.150,383.198,0.033880
51.160,383.509,0.048331
51.170,386.839,0.077692
51.180,396.831,0.050463
51.190,398.784,0.034102
51.200,533.924,0.056357
51.210,579.420,0.122205
51.220,584.433,0.158512
51.230,584.400,0.104641
51.240,394.824,0.133266
51.250,393.263,0.193957
51.260,388.762,0.246482
51.270,386.785,0.232985
51.280,385.933,0.100117
51.290,386.425,0.087968
51.300,388.430,0.124432
51.310,391.863,0.201501
51.320,390.780,0.289581
51.330,389.721,0.231578
51.340,393.591,0.072180
51.350,308.987,0.019038
51.360,310.755,0.017229
51.370,323.457,0.019709
51.380,340.259,0.018475
51.390,428.393,0.040818
51.400,429.046,0.090265
51.410,397.897,0.102740
51.420,398.765,0.133338
51.430,399.853,0.068042
51.440,635.226,0.125341
51.450,631.617,0.081212
51.460,538.397,0.087319
51.470,538.097,0.054043
51.480,395.031,0.045288
51.490,395.059,0.145431
51.500,394.703,0.264201
51.510,395.245,0.256113
51.520,395.964,0.183659
51.530,397.018,0.133354
51.540,395.260,0.126488
51.550,394.488,0.191922
51.560,390.974,0.364603
51.570,389.183,0.458729
51.580,391.649,0.223253
51.590,392.988,0.157976
51.600,395.120,0.083976
51.610,426.667,0.065633
51.620,576.590,0.092537
51.630,583.727,0.127572
51.640,595.684,0.082358
51.650,395.249,0.032735
51.660,323.172,0.023234
51.670,322.790,0.026736
51.680,324.221,0.028516
51.690,427.714,0.049584
51.700,399.759,0.094816
51.710,399.906,0.163340
51.720,399.503,0.117253
51.730,399.587,0.060162
51.740,658.280,0.093645
51.750,578.008,0.088949
51.760,582.474,0.131150
51.770,590.458,0.123063
51.780,598.313,0.057827
51.790,327.501,0.027289
51.800,323.180,0.025923
51.810,323.026,0.028457
51.820,398.872,0.053246
51.830,399.946,0.128623
51.840,398.659,0.177496
51.850,391.726,0.052425
51.860,643.384,0.074924
51.870,574.584,0.069109
51.880,577.407,0.122728
51.890,584.761,0.124005
51.900,595.591,0.105898
51.910,395.922,0.035159
51.920,327.275,0.021431
51.930,308.922,0.023617
51.940,397.371,0.036637
51.950,330.892,0.061354
51.960,328.012,0.045458
51.970,402.450,0.045337
51.980,426.845,0.084110
51.990,394.443,0.108779
52.000,390.196,0.209515
52.010,393.516,0.087733
52.020,655.431,0.090860
52.030,576.674,0.087634
52.040,583.858,0.170145
52.050,590.712,0.166769
52.060,396.480,0.131562
52.070,391.239,0.144919
52.080,391.274,0.111351
52.090,244.178,0.059136
52.100,498.675,0.043724
52.110,397.284,0.059027
52.120,399.191,0.064039
52.130,415.882,0.050182
52.140,646.135,0.075469
52.150,583.290,0.106052
52.160,583.709,0.165800
52.170,584.494,0.147863
52.180,594.614,0.134592
52.190,596.837,0.070845
52.200,396.170,0.060116
52.210,396.205,0.083831
52.220,390.844,0.109242
52.230,398.832,0.073681
52.240,657.541,0.088089
52.250,643.501,0.091916
52.260,579.578,0.144579
52.270,584.078,0.164959
52.280,592.399,0.114902
52.290,536.387,0.109830
52.300,592.772,0.118251
52.310,594.270,0.134219
52.320,393.682,0.180295
52.330,390.539,0.266584
52.340,397.405,0.142406
52.350,460.418,0.042604
52.360,507.769,0.063626
52.370,501.059,0.049315
52.380,305.177,0.069062
52.390,328.054,0.118403
52.400,398.075,0.093581
52.410,398.982,0.110452
52.420,326.377,0.053244
52.430,646.348,0.097711
52.440,633.586,0.098790
52.450,583.790,0.169840
52.460,585.618,0.127751
52.470,592.588,0.097095
52.480,398.225,0.126484
52.490,394.863,0.111444
52.500,650.987,0.097405
52.510,649.030,0.068525
52.520,605.123,0.064779
52.530,624.099,0.076074
52.540,429.430,0.085552
52.550,646.473,0.057973
52.560,658.380,0.067078
52.570,660.979,0.044916
52.580,662.497,0.034793
52.590,1978.046,0.029937
52.600,1976.222,0.056297
52.610,1978.141,0.052040
52.620,625.337,0.038396
52.630,655.794,0.073747
52.640,633.484,0.088192
52.650,579.796,0.115714
52.660,592.256,0.126098
52.670,593.571,0.108731
52.680,396.847,0.150300
52.690,393.986,0.120938
52.700,589.804,0.101458
52.710,651.977,0.099488
52.720,657.244,0.081177
52.730,597.079,0.079193
52.740,537.929,0.068354
52.750,303.647,0.061901
52.760,304.352,0.105694
52.770,305.004,0.092125
52.780,333.878,0.074522
52.790,330.645,0.057126
52.800,330.805,0.061538
52.810,417.804,0.050512
52.820,428.546,0.120280
52.830,652.794,0.135226
52.840,660.719,0.072548
52.850,634.212,0.096780
52.860,641.173,0.100098
52.870,578.516,0.122086
52.880,584.403,0.176430
52.890,593.913,0.117001
52.900,595.347,0.167544
52.910,595.652,0.164711
52.920,659.239,0.117601
52.930,579.540,0.153130
52.940,584.834,0.167786
52.950,586.851,0.141280
52.960,393.913,0.089405
52.970,584.244,0.114918
52.980,589.520,0.136005
52.990,649.846,0.129883
53.000,652.058,0.132704
53.010,657.148,0.143273
53.020,635.220,0.135053
53.030,579.322,0.121200
53.040,583.266,0.190871
53.050,585.195,0.161697
53.060,583.528,0.109826
53.070,582.620,0.119134
53.080,538.961,0.117296
53.090,582.970,0.123197
53.100,594.836,0.110519
53.110,598.294,0.064866
53.120,326.572,0.024887
53.130,322.823,0.028364
53.140,323.136,0.039064
53.150,339.514,0.029255
53.160,332.008,0.036348
53.170,428.568,0.060507
53.180,427.707,0.087112
53.190,401.136,0.112408
53.200,327.068,0.080800
53.210,645.556,0.133511
53.220,632.648,0.108225
53.230,585.232,0.157356
53.240,595.145,0.165171
53.250,595.346,0.178382
53.260,590.406,0.179450
53.270,583.774,0.127432
53.280,579.083,0.137191
53.290,588.668,0.112965
53.300,596.409,0.092532
53.310,597.585,0.073358
53.320,601.080,0.058649
53.330,304.538,0.061594
53.340,304.646,0.058140
53.350,327.992,0.064050
53.360,328.616,0.061947
53.370,417.426,0.071339
53.380,645.762,0.192778
53.390,658.002,0.133104
53.400,595.056,0.064280
53.410,536.083,0.062145
53.420,501.681,0.041073
53.430,500.172,0.046611
53.440,1977.080,0.057579
53.450,1975.545,0.084459
53.460,1975.560,0.040970
53.470,657.735,0.099911
53.480,642.217,0.134308
53.490,578.490,0.167038
53.500,583.936,0.175851
53.510,584.131,0.125709
53.520,592.828,0.118536
53.530,595.951,0.104718
53.540,598.844,0.056065
53.550,604.286,0.038174
53.560,327.248,0.032857
53.570,327.605,0.050821
53.580,333.214,0.071961
53.590,330.103,0.090856
53.600,414.830,0.078096
53.610,415.450,0.067585
53.620,651.870,0.141396
53.630,584.245,0.115760
53.640,589.759,0.123452
53.650,596.625,0.082873
53.660,597.353,0.073624
53.670,604.572,0.066947
53.680,621.778,0.064986
53.690,533.664,0.060478
53.700,579.218,0.086321
53.710,584.774,0.164388
53.720,586.166,0.144409
53.730,589.692,0.130317
53.740,651.047,0.110023
53.750,598.325,0.073349
53.760,596.899,0.047392
53.770,578.670,0.030659
53.780,333.549,0.057273
53.790,399.798,0.071257
53.800,332.745,0.081104
53.810,326.772,0.081685
53.820,323.771,0.058226
53.830,538.153,0.063666
53.840,580.917,0.095793
53.850,585.537,0.112899
53.860,592.795,0.066768
