time,frequency,confidence
53.770,324.817,0.047898
53.780,340.172,0.051104
53.790,430.331,0.059863
53.800,430.200,0.132918
53.810,330.478,0.113682
53.820,327.237,0.086281
53.830,324.762,0.063693
53.840,533.578,0.049540
53.850,580.181,0.109380
53.860,585.998,0.144957
53.870,594.752,0.150786
53.880,596.505,0.164448
53.890,591.876,0.146880
53.900,584.306,0.106720
53.910,701.785,0.079898
53.920,575.086,0.138029
53.930,583.041,0.150614
53.940,536.285,0.132127
53.950,535.218,0.108473
53.960,593.081,0.104110
53.970,594.297,0.135590
53.980,99.528,0.133235
53.990,591.532,0.139736
54.000,708.008,0.127812
54.010,575.551,0.075822
54.020,580.533,0.145502
54.030,583.499,0.176969
54.040,582.520,0.117846
54.050,581.706,0.159047
54.060,582.266,0.162385
54.070,583.567,0.123709
54.080,535.360,0.096339
54.090,592.415,0.102775
54.100,593.435,0.113258
54.110,595.262,0.137886
54.120,650.534,0.128872
54.130,651.142,0.092622
54.140,594.500,0.093580
54.150,536.398,0.072693
54.160,304.482,0.072423
54.170,305.538,0.068364
54.180,305.300,0.055288
54.190,331.919,0.052522
54.200,331.156,0.050099
54.210,331.708,0.043775
54.220,429.168,0.066951
54.230,429.333,0.164357
54.240,1966.384,0.057762
54.250,400.371,0.075359
54.260,402.369,0.056149
54.270,652.472,0.045376
54.280,659.316,0.134701
54.290,243.423,0.049754
54.300,537.807,0.037517
54.310,304.422,0.045358
54.320,328.427,0.054169
54.330,411.593,0.075667
54.340,327.725,0.086032
54.350,415.022,0.073398
54.360,648.496,0.147664
54.370,583.416,0.129072
54.380,580.895,0.142313
54.390,581.851,0.124462
54.400,581.100,0.179791
54.410,590.475,0.116230
54.420,597.403,0.083147
54.430,597.515,0.062608
54.440,595.719,0.042726
54.450,621.634,0.042065
54.460,624.416,0.078816
54.470,538.311,0.049803
54.480,580.530,0.069679
54.490,593.951,0.125011
54.500,594.489,0.164845
54.510,395.935,0.180689
54.520,590.716,0.158675
54.530,779.761,0.148298
54.540,1576.721,0.099242
54.550,596.738,0.067087
54.560,596.777,0.054906
54.570,601.050,0.031024
54.580,304.965,0.034639
54.590,328.452,0.054281
54.600,328.598,0.075230
54.610,415.650,0.087691
54.620,646.813,0.095618
54.630,636.016,0.154596
54.640,631.385,0.111380
54.650,538.531,0.107400
54.660,537.631,0.056492
54.670,537.880,0.030497
54.680,394.264,0.083738
54.690,395.167,0.150890
54.700,395.303,0.215573
54.710,395.343,0.232091
54.720,395.827,0.177054
54.730,584.741,0.097607
54.740,583.598,0.116789
54.750,584.739,0.126480
54.760,651.083,0.130791
54.770,651.399,0.081831
54.780,601.672,0.063219
54.790,600.868,0.032644
54.800,305.006,0.045566
54.810,327.807,0.073798
54.820,400.262,0.078109
54.830,400.547,0.112740
54.840,327.568,0.070797
54.850,650.007,0.067287
54.860,647.127,0.104950
54.870,583.698,0.152660
54.880,583.534,0.167166
54.890,580.852,0.150095
54.900,583.702,0.122962
54.910,650.301,0.101174
54.920,603.228,0.057649
54.930,602.641,0.025662
54.940,305.688,0.035791
54.950,304.644,0.054177
54.960,330.924,0.070936
54.970,330.225,0.087290
54.980,415.271,0.059054
54.990,417.355,0.084552
55.000,652.186,0.135618
55.010,659.404,0.070384
55.020,596.536,0.057442
55.030,597.037,0.046526
55.040,431.627,0.029865
55.050,1984.713,0.127184
55.060,1021.606,0.042460
55.070,658.843,0.090637
55.080,646.141,0.125655
55.090,578.637,0.140298
55.100,582.966,0.204496
55.110,584.456,0.150738
55.120,583.541,0.128722
55.130,594.720,0.122385
55.140,598.133,0.059617
55.150,327.593,0.034632
55.160,323.528,0.036307
55.170,323.800,0.044904
55.180,329.069,0.055593
55.190,412.348,0.062381
55.200,330.673,0.098884
55.210,322.648,0.144697
55.220,627.812,0.167766
55.230,624.838,0.037327
55.240,594.345,0.045141
55.250,591.926,0.066101
55.260,393.977,0.075244
55.270,396.791,0.063939
55.280,393.291,0.055175
55.290,394.269,0.142112
55.300,394.029,0.256038
55.310,526.153,0.198921
55.320,582.734,0.148847
55.330,594.669,0.125880
55.340,598.263,0.058338
55.350,327.244,0.032520
55.360,324.643,0.048498
55.370,339.732,0.047437
55.380,430.210,0.043017
55.390,328.117,0.080614
55.400,326.508,0.065931
55.410,305.281,0.061314
55.420,333.967,0.052323
55.430,331.032,0.063575
55.440,330.871,0.057838
55.450,427.869,0.113972
55.460,650.584,0.064743
55.470,1974.381,0.062356
55.480,1985.468,0.032148
55.490,500.237,0.040870
55.500,333.609,0.040807
55.510,327.724,0.048212
55.520,645.327,0.091820
55.530,583.346,0.130927
55.540,583.183,0.208816
55.550,584.285,0.145692
55.560,583.041,0.135183
55.570,589.784,0.134961
55.580,651.686,0.128549
55.590,651.974,0.074848
55.600,596.289,0.072952
55.610,241.783,0.052752
55.620,466.841,0.040256
55.630,415.280,0.049889
55.640,326.989,0.058159
55.650,643.895,0.071773
55.660,579.826,0.134051
55.670,584.860,0.166589
55.680,592.447,0.101717
55.690,593.444,0.126518
55.700,596.718,0.076365
55.710,604.685,0.042126
55.720,326.681,0.028735
55.730,309.739,0.043282
55.740,322.899,0.049693
55.750,328.528,0.034186
55.760,334.762,0.036705
55.770,428.958,0.045461
55.780,331.346,0.088434
55.790,330.030,0.111685
55.800,331.924,0.066180
55.810,430.344,0.083605
55.820,430.935,0.106388
55.830,659.753,0.079885
55.840,330.565,0.090341
55.850,434.290,0.060131
55.860,1978.036,0.071148
55.870,1023.183,0.029076
55.880,659.678,0.113730
55.890,639.404,0.107456
55.900,583.836,0.147014
55.910,584.756,0.165809
55.920,592.401,0.115861
55.930,583.820,0.096434
55.940,592.532,0.099888
55.950,593.730,0.128557
55.960,597.139,0.078745
55.970,599.826,0.050301
55.980,328.363,0.034987
55.990,324.181,0.044158
56.000,328.676,0.084243
56.010,402.033,0.099312
56.020,430.924,0.141004
56.030,431.179,0.114704
56.040,308.828,0.067145
56.050,322.041,0.054265
56.060,324.448,0.041561
56.070,331.533,0.049988
56.080,428.901,0.107134
56.090,398.786,0.098286
56.100,432.959,0.066783
56.110,399.209,0.065780
56.120,305.867,0.070321
56.130,323.046,0.047548
56.140,331.196,0.047149
56.150,401.341,0.070700
56.160,327.293,0.112642
56.170,645.764,0.116117
56.180,634.793,0.101159
56.190,583.939,0.123490
56.200,585.044,0.162735
56.210,592.506,0.116371
56.220,592.955,0.080189
56.230,396.404,0.112365
56.240,395.357,0.287697
56.250,395.531,0.286650
56.260,393.918,0.159105
56.270,535.511,0.105245
56.280,535.956,0.095042
56.290,594.195,0.101659
56.300,647.369,0.075748
56.310,651.279,0.086057
56.320,331.746,0.123469
56.330,590.974,0.053491
